generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
0,80,0.0002859283268908831,0.0003805927134183354,0.00032305557421546716,2.047947776851866e-05
1,80,0.00028383971698434004,0.0003832022380802024,0.0003238078238879974,2.1827877366058436e-05
2,80,0.0002837460269923101,0.00038025210092470585,0.0003290171514386848,2.2448005307197552e-05
3,80,0.0002851273726549065,0.00038580973796956337,0.0003267350818170136,2.320733282456568e-05
4,80,0.0002912681559929498,0.0003839401254400674,0.00033022257784946015,1.9728949088452846e-05
5,80,0.0002895556143512133,0.000398253529492523,0.0003293179747570487,1.9892882761919117e-05
6,80,0.0002936627154406996,0.0004006117535960441,0.00032796148707739923,1.9536748244981617e-05
7,80,0.0002870743750343834,0.000408820678993871,0.00032882607392753906,2.212024078797983e-05
8,80,0.0002867154945324036,0.00038391437129924174,0.00033020683010817316,2.1002787900768168e-05
9,80,0.0002850826177478682,0.00039497973889261994,0.0003294505052220321,2.403291643065806e-05
10,80,0.00028659942187763993,0.00039140274477687185,0.00032539590609547336,2.147722287430652e-05
11,80,0.00027038768758711374,0.00041506281278507406,0.0003304195015488081,2.606654296488441e-05
12,80,0.0002803176218685789,0.0004027376005883574,0.0003335359636734895,2.6291908144101924e-05
13,80,0.00029221491158248214,0.0004146221093523292,0.00033678389473627113,2.6694069015496472e-05
14,80,0.00028306046720858504,0.0004084832061219414,0.00033673888263880157,2.3103935182229465e-05
15,80,0.0002779370531987658,0.000411313684432207,0.0003390504534246803,2.683450347456414e-05
16,80,0.0002736721972893315,0.0004043435563554815,0.0003406259548773198,2.6239752881590554e-05
17,80,0.00027027177764233425,0.00038846422060910367,0.00033468788276735077,2.5002826040681073e-05
18,80,0.0002916123484157037,0.0003892190647810767,0.0003331591401755181,2.2677470070521407e-05
19,80,0.0002794013017121499,0.0003877833134068816,0.00033232398022274795,2.359879825129491e-05
20,80,0.0002769422157107932,0.00038319564576494685,0.000329053326947612,2.3965559706793755e-05
21,80,0.00028035291246848216,0.0003857497857604169,0.0003269434112242607,2.4545902346712178e-05
22,80,0.00029490354681216245,0.0003850322462311332,0.0003320987885551391,2.1675323706604448e-05
23,80,0.00028140015116102555,0.00042407814883287277,0.0003325983135914819,2.3627128143387302e-05
24,80,0.0002837858963002941,0.0004140232030526724,0.0003301936904101336,2.3013894339352163e-05
25,80,0.0002878141574845305,0.0003988790458045278,0.00033209765397434717,2.3790613307100853e-05
26,80,0.0002855975576680844,0.00042081586213623545,0.0003353872862182561,2.7373418771422643e-05
27,80,0.00029394679358612965,0.00040874174276676076,0.0003348380849910424,2.585370448575657e-05
28,80,0.00028572624318324197,0.00040047151758201507,0.0003347484688671088,2.2054607801684084e-05
29,80,0.00027931990122517656,0.00038458295232098516,0.00033803889636297823,2.3151855965903255e-05
30,80,0.0002954006786480696,0.0004164693498594007,0.0003391505799239332,2.2358185175284467e-05
31,80,0.000292989443910269,0.0004068092647917489,0.0003414071750562561,2.5556027825253726e-05
32,80,0.00029853519618908375,0.0003952082038682913,0.0003372022313636936,2.3635992161394803e-05
33,80,0.00029469967919904276,0.00043093725950783487,0.000338972102839423,2.6342415308677025e-05
34,80,0.0002914841394979015,0.0004123364977511922,0.00033567551971928466,2.3888229800013388e-05
35,80,0.00029318648777052587,0.0004045610607539891,0.00033778894137566817,2.3892042985298837e-05
36,80,0.0002869389907712067,0.0003962865751588438,0.00033820626054844574,2.4753167616356526e-05
37,80,0.0002894735566522542,0.00040045379420063185,0.0003375430219378327,2.5835455226917227e-05
38,80,0.0002854215945683844,0.0004014099220649106,0.00033809453254747036,2.631704305362355e-05
39,80,0.0002797569356463725,0.0004125368145780251,0.0003365410807388622,3.0709646892211815e-05
40,80,0.00028063094883702797,0.0004097399041518782,0.00033532440608866483,2.6107469698645662e-05
41,80,0.00027961094198734665,0.00040112285347477746,0.0003352842212178399,2.5270162956793642e-05
42,80,0.00028106900267102627,0.00039663275100309685,0.0003362206748699457,2.5817208151062064e-05
43,80,0.0002812609491014049,0.00038098580580191925,0.00033555821277425553,2.2575169579018118e-05
44,80,0.0002755897906593123,0.00038585868548874307,0.000331875390212534,2.1848038179655396e-05
45,80,0.0002889618943772414,0.0003789765568527859,0.00033158561781658865,2.2007538456623454e-05
46,80,0.00028912124567682164,0.00039201844577116895,0.00032875733271063676,2.0427024197899726e-05
47,80,0.00029032338991810816,0.000374635313165561,0.000325148495634727,1.839222081763324e-05
48,80,0.0002793472502481437,0.00037953361537267744,0.00032702457508907405,1.8200519091522264e-05
49,80,0.0002870605404536557,0.00037256692438327214,0.0003290937574319366,1.8631744136118723e-05
50,80,0.00028480142927796734,0.0003814071436014937,0.00032984308506419713,1.9044673989582216e-05
51,80,0.00029401753229115195,0.0004091129231642992,0.00033275893519919234,2.3450861307225097e-05
52,80,0.00027726407248222817,0.0003870147115105515,0.0003346262368060214,2.3171843461370547e-05
53,80,0.00028915444815965947,0.0004053286964197653,0.00033611575801713306,2.3495809677451575e-05
54,80,0.0002969403331702236,0.0004127167251227722,0.00033648827221766477,2.3959150780651662e-05
55,80,0.0002953231645684781,0.000406045914176351,0.00033879719286690084,2.434395309904057e-05
56,80,0.00027722209724862683,0.00040478926410496,0.0003379302698386596,2.509308137470553e-05
57,80,0.00029987966977401925,0.0003948148970780867,0.00034183915187211957,2.342826341660607e-05
58,80,0.00030415385698741385,0.00040037669423539804,0.000344837542705505,1.8440987145549364e-05
59,80,0.0002904680046502507,0.00038423902103067235,0.00034065519069127856,1.9291209441401192e-05
60,80,0.000293445928841313,0.00038746976519884877,0.0003372507408977109,1.9385384694381654e-05
61,80,0.00029540133894991744,0.0003870213085016887,0.00033584065027051355,2.0628562498014977e-05
62,80,0.0002950707960094463,0.0003939519674069417,0.00033357928736365156,2.215908808109373e-05
63,80,0.00028313191302617127,0.0003869302199504193,0.00032902768637869625,2.0455207694597164e-05
64,80,0.0002898853815417313,0.0003818865636715425,0.0003346410838880771,1.815301832318732e-05
65,80,0.00029843974396370114,0.0003884281030708349,0.00033479970490959813,1.7565722865055098e-05
66,80,0.0002895740478675031,0.0003852124360336214,0.00033505944641100145,2.2491874653608155e-05
67,80,0.0002929495238882013,0.0003825659395341866,0.0003343672803956532,1.850778235636136e-05
68,80,0.00029093550551295927,0.0003865447111836052,0.0003341764327301237,2.090199263619309e-05
69,80,0.00028855200208867876,0.0003913748032350095,0.0003329938107196046,2.1274136593707133e-05
70,80,0.0002677818478058117,0.00040963751525928947,0.0003331478145893646,2.3432091057822563e-05
71,80,0.00028817455125525,0.0004117146320079299,0.00033543825369392245,2.2469928873337145e-05
72,80,0.0002845580344830003,0.00040002087400259443,0.0003407426920101217,2.26931533665201e-05
73,80,0.0002906468976687582,0.00042692276172848036,0.00034301283218680326,2.6221866298158644e-05
74,80,0.00029914238699203576,0.00038643825060338024,0.0003419672418403013,1.825483717493597e-05
75,80,0.0002870593247819677,0.00038933466204593443,0.0003419348153417765,2.054929490784765e-05
76,80,0.00028357821082682094,0.0004208897280684618,0.0003425966797032802,2.2675157520749884e-05
77,80,0.0002927456947345867,0.00040064314660469107,0.0003409170414721255,2.4611150544582844e-05
78,80,0.00027732573277376564,0.0004106019094718189,0.00033960919347460764,2.484162168648037e-05
79,80,0.0002918647853194194,0.00039708362433682064,0.0003402810130425504,2.4151770622113935e-05
80,80,0.0002801324831652138,0.0003923351096132827,0.00033686463617342127,2.3194051678337738e-05
81,80,0.00028335102875664083,0.00041732249795612834,0.0003375343658802676,2.4954458964376363e-05
82,80,0.00028890353014517024,0.00041684139732503706,0.0003405576456047704,2.514498386660069e-05
83,80,0.00027940606479700863,0.0003978172452875367,0.0003387883535987421,2.5397707842648656e-05
84,80,0.0002744097387618876,0.00039524071671724576,0.0003383313371183282,2.5414489687053735e-05
85,80,0.00028869452403604555,0.00039790760708944124,0.0003412119682462978,2.4992283219602465e-05
86,80,0.0002859350220904905,0.00038850792150765915,0.0003375850803013883,2.1549815714343338e-05
87,80,0.00028283542621791957,0.0003910295087875161,0.0003355865866351483,2.0367386025543477e-05
88,80,0.0002825754845317713,0.00038919479808462767,0.0003352040531354875,2.097314083524706e-05
89,80,0.0002977519047768203,0.00038826537704066144,0.00034095931288066446,1.8956178010440162e-05
90,80,0.00030108160104448634,0.0003845613712791852,0.0003387605881974377,1.9039451426553465e-05
91,80,0.00030014007569145783,0.0003790064970392532,0.0003399759543590734,1.9417254176849355e-05
92,80,0.0002999661632497527,0.0003876023831120725,0.00034252181636502705,2.1989607808199874e-05
93,80,0.00029286443064078144,0.0004538481641982766,0.00034221001383250943,2.371116441378058e-05
94,80,0.00030211749023477505,0.0004464061711709888,0.0003439684692069998,2.671706085467376e-05
95,80,0.00028725816657935565,0.00045906295370398226,0.00034755285355257757,3.4073995834442764e-05
96,80,0.00029982759708891343,0.00045101400481542043,0.0003467042346362471,3.067512298985626e-05
97,80,0.00029539624077939346,0.0004495110147534037,0.000346671887769594,2.832412625981351e-05
98,80,0.000293250944837707,0.00044567876583073235,0.00034884980069385614,3.2971367804267396e-05
99,80,0.00028204742858318414,0.0004406930157856312,0.0003423804776277693,2.9245124054003996e-05
100,80,0.0002732814180216595,0.00040318326357171913,0.00033850686260497045,2.3177206871789727e-05
101,80,0.0002897523280014163,0.0004123316436344891,0.00034341396716968466,2.4813749446760657e-05
102,80,0.0002983224433082509,0.00038579671480847477,0.00034006165704857517,2.1767822884867356e-05
103,80,0.00028729638378922857,0.0004304344307626117,0.0003440136137423949,2.8020695656047056e-05
104,80,0.00029892016474779206,0.0004049351276906777,0.0003430600795340106,2.273684856199719e-05
105,80,0.00029110274478568105,0.0003969083972206399,0.00033827509031380724,2.141618617963497e-05
106,80,0.00028039581712005225,0.0003867579627031934,0.0003360266502702483,2.0678440410888593e-05
107,80,0.0002807373060619043,0.00041422947502210705,0.0003390607565730138,2.3972302793768032e-05
108,80,0.000282663386085299,0.00040667820687147096,0.0003368350086739717,2.2301923101973365e-05
109,80,0.00028855008067260477,0.00039877624733367724,0.000338535051687513,2.2438941029544352e-05
110,80,0.00029965871620661627,0.00038714285734379756,0.0003388749501111815,1.9603215132215128e-05
111,80,0.0003070853374817869,0.00043258155501024135,0.00033920930948803094,2.2446177217176014e-05
112,80,0.0002913792886034613,0.00040325352385481056,0.00033738502662038493,2.277542936280275e-05
113,80,0.00029351473528611263,0.00039781981202010897,0.0003373922973806771,2.2655431920302932e-05
114,80,0.00029422999452945257,0.0003954576998106938,0.0003369691510561693,2.348143112224949e-05
115,80,0.0002905425279244711,0.0003956402676840281,0.0003414315575746028,2.319311264026314e-05
116,80,0.0002915616871136567,0.0004020551703968434,0.00034121043426262244,2.366463411585743e-05
117,80,0.00028404745082006655,0.0004367453027972797,0.0003429389825601275,2.76317310633674e-05
118,80,0.00029938787439660127,0.0004095472375565177,0.0003388950292864067,1.9120600273285996e-05
119,80,0.0002976705821778625,0.00043532796463893655,0.0003394152609467717,2.48333760398416e-05
120,80,0.0002885188148186906,0.0004310567254407662,0.0003415329317942005,2.7344668464325862e-05
121,80,0.0002919141517009617,0.0004208752975938255,0.00033791470681454833,2.3890134173368525e-05
122,80,0.00028726778717375105,0.00039880933249568715,0.0003370624596861417,2.3483207959797385e-05
123,80,0.00027763472874684604,0.0003862593346916987,0.00033904544184916956,2.5052359039872994e-05
124,80,0.00029337206592462765,0.0003906619022929004,0.00034131063473377893,2.3243612681778447e-05
125,80,0.000283660166494587,0.0003902006257805128,0.0003392404365200906,2.542709202452797e-05
126,80,0.0002897112238929558,0.00041100287677519085,0.000341494385448705,2.613716170441059e-05
127,80,0.0002891381978826778,0.00040012183889667936,0.000338668146441645,2.673589563184401e-05
128,80,0.0002927552557482306,0.00038640863993992676,0.00033472392111490206,2.4998360227239077e-05
129,80,0.00028675624257149733,0.0004070466898640584,0.0003404079702654026,2.433002024363979e-05
130,80,0.000283338586602136,0.00040545155414379956,0.0003423932312906542,2.6496704639955944e-05
131,80,0.0002912730452412555,0.0004072300497036412,0.00034000299251825644,2.4963213005795996e-05
132,80,0.00029273675796618405,0.00040917046911097233,0.0003379780846863999,2.5992841904823842e-05
133,80,0.00028110468885367713,0.0004165113218220819,0.000336877789410439,2.5982225306373306e-05
134,80,0.0002976634201129904,0.0003930775727185085,0.0003382284763086088,2.0629683273447304e-05
135,80,0.00029585237291016736,0.0003830996468235724,0.0003387175886680316,1.958210686398394e-05
136,80,0.00028411403631490906,0.00041420561511794183,0.0003405476613280459,2.271379280199828e-05
137,80,0.00029925235404779977,0.00039830110211691415,0.00034027995890201717,2.3334878421948113e-05
138,80,0.00029540375612804545,0.00040454781827878105,0.00034398333786845095,2.565204293507092e-05
139,80,0.000298083871625173,0.00038926757458630323,0.0003417947030207381,2.19581301842964e-05
140,80,0.000295132073348755,0.0003841061122890935,0.00034055158834835764,1.8231914506301522e-05
141,80,0.0002881149130850539,0.00039443828764405153,0.0003412556446183064,2.3469166771582318e-05
142,80,0.0002948592580580689,0.000406107245192414,0.00034415647530238374,2.1723710905870855e-05
143,80,0.0002912496972655745,0.00040195597698846323,0.0003390115569215283,2.0907456855325195e-05
144,80,0.0002981808220148488,0.00040080980703420077,0.00034540760128374685,2.1887238323102168e-05
145,80,0.0003039309154088401,0.000379640034502534,0.0003461144307810518,1.8492853176975027e-05
146,80,0.0002955746719818986,0.0003948450978775452,0.00034472899511024153,2.2224183957592875e-05
147,80,0.00029036305492791657,0.00041952439687225436,0.00034075973891444135,2.252670543196807e-05
148,80,0.00028644899716401506,0.00040081525937282585,0.00033758729574938427,2.4186021986046005e-05
149,80,0.000288911370762034,0.000413165609052721,0.0003398058501034172,2.4598533065180573e-05
150,80,0.00028985786710438707,0.00040625000650283406,0.0003377387331991397,2.580431227477613e-05
151,80,0.00029120454166653317,0.00039692326500324253,0.0003360222933697654,2.153160058477574e-05
152,80,0.0002910053135406922,0.00041485194007872677,0.00033839844352253934,2.7486181809365632e-05
153,80,0.00029192389395981945,0.00041073481769021513,0.00034350714101354215,2.836598468650857e-05
154,80,0.00029188806321661225,0.0004077371231043746,0.00034119180480872104,2.5992652541695643e-05
155,80,0.000290983643742079,0.00040181870615692793,0.00033992464609963307,2.509661460822397e-05
156,80,0.0002963692515652005,0.00038129552404346495,0.00033976692303037373,2.0156253714241407e-05
157,80,0.00029963136120137205,0.0003993855520265858,0.00033854647840912846,2.1836698526048712e-05
158,80,0.00029120588015115286,0.0003824074359263595,0.0003367317295186161,1.912894409502432e-05
159,80,0.0002925533426543906,0.00040063416789109667,0.0003371347208649172,2.0549405566859064e-05
160,80,0.00029100076912058024,0.00038797585326547893,0.0003360349459926359,2.2217270606758356e-05
161,80,0.00029412137155780736,0.0003906402111280774,0.0003382449918594324,2.022069315988927e-05
162,80,0.00029293509685194603,0.00038787379192304743,0.0003408413705302017,2.0991023920685344e-05
163,80,0.00030062020085362733,0.0004239939043198689,0.0003377905938019419,2.4154156527632387e-05
164,80,0.00029133375024662715,0.0004268632120516776,0.000337874401851121,2.2686100062968893e-05
165,80,0.00028160234014397797,0.00038383368554092056,0.0003366843959800774,2.114221018217734e-05
166,80,0.00028646870248864685,0.00039372224006299715,0.0003374283008561727,2.3859249890467005e-05
167,80,0.00029797653329423536,0.0004116815822077717,0.00033519882391410294,2.198498488045646e-05
168,80,0.00030277939283766765,0.0004045301471963641,0.0003388341020407886,2.0916787284490094e-05
169,80,0.00029394510697125086,0.00039695005544959557,0.0003371933326791869,2.062818344551771e-05
170,80,0.00027990372251471236,0.0003765804663846711,0.00033440611703699325,1.886900237678522e-05
171,80,0.0002816818216223326,0.0003987258629056229,0.00033520439885556096,1.9367038062656555e-05
172,80,0.0002958792684661278,0.0003871142746383359,0.0003353869623404737,1.8208970720332708e-05
173,80,0.0003000031653865588,0.0003758727524149571,0.00033794533280201336,1.683348373863425e-05
174,80,0.0003029686053613771,0.0003797596069846011,0.00033935889850045584,1.7959496667884573e-05
175,80,0.00029647593706155377,0.0004081426435661692,0.0003383839510214327,2.1836650592353285e-05
176,80,0.0003056921664312937,0.0004103866714432297,0.0003395131823532239,1.9389286832436658e-05
177,80,0.00029765179382207384,0.0003789513177961009,0.00033532862538265893,1.93091816030853e-05
178,80,0.0002948980468763747,0.0004025816429580331,0.00034258776564503814,2.1327803017949452e-05
179,80,0.00030292617065623927,0.00039864591048599995,0.000343354002028629,1.9978132295308437e-05
180,80,0.00029506963843106286,0.00041110294655927253,0.00034060856448849203,2.044314645679431e-05
181,80,0.0002846734334509693,0.00040596492465152595,0.00033541206870729755,2.102111056287986e-05
182,80,0.0002965390901360012,0.00040376886382363777,0.0003406366604834518,2.125680021614764e-05
183,80,0.0002947336036586597,0.0003912165881878362,0.00033755802299348565,2.346548691277637e-05
184,80,0.00029169996731130677,0.00039140385468834356,0.0003367160347808976,2.1731936312690723e-05
185,80,0.000288464393656338,0.0003971172671272933,0.0003335057598552968,2.021340959078523e-05
186,80,0.0002899826432579413,0.00037147241385005673,0.00033093236758263586,1.884841758069963e-05
187,80,0.0002854336328793901,0.0004000802125221861,0.00033324570132536955,2.142921297568612e-05
188,80,0.00028656230599750964,0.00040942036157261687,0.00032942370772738496,2.4743899921238217e-05
189,80,0.00028938300263924987,0.0004086152267339283,0.0003344234516145257,2.5293286673864148e-05
190,80,0.0002905137924406183,0.00042185363236682717,0.0003408976843663013,2.5525388610763656e-05
191,80,0.00029151678557315635,0.0003841261273959649,0.000339565503519687,2.250465048717158e-05
192,80,0.0002911957259049595,0.00039964090805532255,0.00033919826442439154,2.3030284002437563e-05
193,80,0.00029588813826627637,0.00038880738395810415,0.00033695640838049285,2.2065488409821053e-05
194,80,0.0002837643490122622,0.00038515660209813296,0.00033358635866806766,2.0441789065124678e-05
195,80,0.00029887017974042503,0.00038881191828568233,0.00033826800015778434,1.9772579157637e-05
196,80,0.000290556425700993,0.0003961911016229708,0.0003344126263229009,1.8150480385660647e-05
197,80,0.0002891829744908956,0.0004009065508560639,0.00033989455738135736,2.1470060705851942e-05
198,80,0.0002904272347587657,0.00039785790213284515,0.00033923461961920945,1.971558429147215e-05
199,80,0.000299968876071104,0.00039857982079938986,0.00033857183386132604,1.9899259028057918e-05
200,80,0.00030609517926580466,0.0003968364516509108,0.0003404620846628033,2.088391365419259e-05
201,80,0.000293196087118045,0.00040855211831105677,0.0003372898418191678,2.1179121368609937e-05
202,80,0.00028881588591182615,0.0003810039969830956,0.000340915137296346,2.186846464368868e-05
203,80,0.00027947147942113495,0.0003995420111667388,0.00033610122813057313,2.320286566060972e-05
204,80,0.0002984359078835615,0.0003947261834336795,0.0003378606396474223,2.161373722456908e-05
205,80,0.0002846440932912812,0.00040795376604197455,0.0003411347179217968,2.348973891605015e-05
206,80,0.0002842224608667336,0.0003958702418127886,0.00034126283486813643,2.2804444832708256e-05
207,80,0.0003039248842983091,0.0004007734951918596,0.00034206482404796555,2.4352692703262165e-05
208,80,0.0002931841200602879,0.00041644276011312115,0.0003434774846383954,2.338021955669242e-05
209,80,0.0002834643646101117,0.0003984739422661106,0.00034425486149235104,2.292195274405321e-05
210,80,0.00029240260640298955,0.00038985050296121317,0.00033869984877507716,2.1276925945233215e-05
211,80,0.00029123539941357376,0.0003813584306848904,0.00033704964952714384,1.9754517811964694e-05
212,80,0.0002798693287707955,0.00038420085008120575,0.00033754724168962366,2.232240213508952e-05
213,80,0.000295489550356114,0.00038532573595822833,0.0003402690861859114,2.2614151915958387e-05
214,80,0.0002920924093970076,0.0004066421684797431,0.00033737262930805197,2.1596137676550083e-05
215,80,0.00029706868941653205,0.000390799792060499,0.00033666618571153996,2.0848125603988725e-05
216,80,0.0002914898810531748,0.00039802197767598133,0.0003364380515610935,2.243630398959933e-05
217,80,0.0002825669295200083,0.00039393292142917525,0.0003355479841312981,2.4748783729157775e-05
218,80,0.00028377781750127206,0.0004307943959440548,0.0003384215480850618,2.68170814587258e-05
219,80,0.0002837400114150631,0.00040139164845518264,0.000333880325791421,2.6498806615619403e-05
220,80,0.0002852841624591807,0.0004150453795050744,0.000331448512130363,2.4681761594207695e-05
221,80,0.0002929228922190534,0.00039776056928654953,0.0003290343419325353,2.1597980958520597e-05
222,80,0.000282188761087153,0.0004025650921768901,0.00033249516872513486,2.222597691604208e-05
223,80,0.00028548893667298383,0.0003964225324712242,0.00033511252663307866,2.402790947435937e-05
224,80,0.000289159743343832,0.00039919004697825213,0.00033554193112029384,2.4397830112838647e-05
225,80,0.00029573840864585997,0.00040888198964096986,0.0003377611344158603,2.128204416090996e-05
226,80,0.0002968180612185853,0.00042550566727128614,0.00033863806964956676,2.2377986197805222e-05
227,80,0.000294672998296522,0.00038392884541392665,0.00033597594095979085,1.8968765377221124e-05
228,80,0.0002920591832213631,0.00039014902960167263,0.0003373114120827204,1.8879393552101688e-05
229,80,0.00029533607771570523,0.00040186786594330115,0.00033934938795195915,1.9081857158413325e-05
230,80,0.0002997633838707806,0.0003931355602137074,0.0003403474275092904,1.999767631750915e-05
231,80,0.0003021412444255845,0.00039607447077546955,0.00034362966158348686,2.128710855197364e-05
232,80,0.0002965207862209485,0.00039108407332267805,0.00034395688934174936,2.1891473434430125e-05
233,80,0.0002917008036687835,0.00039061738960722263,0.0003412229556708053,1.8301182211885083e-05
234,80,0.0003016667778855732,0.00039182056973057795,0.0003419115781018607,1.8494997733295284e-05
235,80,0.0002947660807384603,0.0003847705418473012,0.0003427431101972169,1.9091923942339664e-05
236,80,0.00029743648534438083,0.00039202252932788204,0.00033910619754768713,1.971151865507619e-05
237,80,0.00027548600342824887,0.0003730308484153972,0.00033326532088488877,1.8740990165759193e-05
238,80,0.0002986804554805862,0.00038082128055628317,0.00033470291218752753,1.795052586411822e-05
239,80,0.00029583934528638385,0.00038858781201421447,0.0003335681181046504,2.0873287948316583e-05
240,80,0.00028892546202097437,0.0003785193754021545,0.000331806179418346,2.0703318575567193e-05
241,80,0.0002801665679147163,0.0004124027554913957,0.00033454385914275306,2.128426098567802e-05
242,80,0.0002921259724156044,0.0004057989345879301,0.0003365579350181103,2.0320182813707317e-05
243,80,0.0002966682788786799,0.00039937728266590703,0.00033759781702966064,2.2298054744065772e-05
244,80,0.0002965544083805649,0.00039241207016969457,0.0003359825017353066,2.3325753752980402e-05
245,80,0.0002880717325140208,0.000400891834070113,0.0003403018791989432,2.346658636345128e-05
246,80,0.00028720351959047333,0.0003987697514255157,0.0003369854621339025,2.3164567396304017e-05
247,80,0.0002906694098279101,0.00040629801544509006,0.0003402163824375234,2.345893516665428e-05
248,80,0.0002860445349240749,0.00038584700060095243,0.00033620530665149024,2.2388126266037688e-05
249,80,0.00028572263534857814,0.0003843347872491295,0.00033507917337245355,2.2635152325028594e-05
250,80,0.00029122623894813564,0.0004491819951365334,0.0003391306001226049,2.511770163376896e-05
251,80,0.00028617590286828047,0.00041962440034496736,0.0003369365017703226,2.3935512014454225e-05
252,80,0.0002891061056196553,0.0003844195255762905,0.0003358072121383371,2.016681772298597e-05
253,80,0.0002902892827232644,0.00038793037614849157,0.00033062524694937406,1.9482699645828578e-05
254,80,0.00029898620960194913,0.0003950047442965898,0.0003338468016466482,2.004737702611181e-05
255,80,0.00029942551953561746,0.0004109974906258907,0.0003369994719710289,2.0172065776694248e-05
256,80,0.00029309456506882564,0.0003838214791897208,0.0003302916094600258,1.876797855028703e-05
257,80,0.00028154311438237134,0.0003892547391743917,0.000334432150952603,1.9589992262451182e-05
258,80,0.0002983330579120116,0.00038259759824310955,0.0003322704180815188,1.852741800608001e-05
259,80,0.00028616853410500664,0.0003729269099148927,0.0003290780114784528,1.848972737241566e-05
260,80,0.00028633498744904236,0.0004024635318768375,0.00033183997777707323,2.069027986446419e-05
261,80,0.0002903582751160377,0.0004034664954573466,0.00033314723493194206,2.08738746466855e-05
262,80,0.0002901809420858578,0.0003882046512298015,0.00033392615840061593,2.1012045383766764e-05
263,80,0.0002715303131817298,0.00040218711813028944,0.00033017111164907007,2.390472390991976e-05
264,80,0.00028987267275824337,0.00038441133635769466,0.0003301501696123996,1.8962746788211117e-05
265,80,0.0002845961174866157,0.0003959983477944569,0.00033286039634887135,1.9905650974748106e-05
266,80,0.00029154720635612286,0.000377421175439026,0.0003299022586861869,1.8963123405296284e-05
267,80,0.00028519571023609544,0.0003937300514152181,0.000330672261552826,2.410941509348339e-05
268,80,0.00028552074540120055,0.0003795764851772476,0.00033117539761137727,2.07969832855088e-05
269,80,0.00028529152797273857,0.00037875554229900197,0.00033125105496566783,1.923350366219566e-05
270,80,0.0002818966850736066,0.00038916627929940064,0.000331756878762886,2.1829395280278043e-05
271,80,0.0002885852655950993,0.0004037623438149081,0.0003344396348369543,2.3135198846198934e-05
272,80,0.0002760436722471995,0.0004372335910510681,0.0003329297483966329,2.482309712915794e-05
273,80,0.0002896901069682436,0.00039188234060158207,0.00033373253887567054,2.253518631879574e-05
274,80,0.0002847420784367873,0.0003877128256756253,0.00033959330343850204,2.3906087336585614e-05
275,80,0.0002845744087274274,0.00039070750958696227,0.0003387629012721057,2.0087902770845664e-05
276,80,0.00027521033532227024,0.00039033510420026025,0.0003395960887610708,2.1964185829334425e-05
277,80,0.0002935373440014232,0.00039474455640276684,0.00033949530856992833,1.98633067337137e-05
278,80,0.0002888422655288827,0.00038867651917717403,0.00033649981086084123,2.1303096293948858e-05
279,80,0.0002970484270788081,0.00040865559772907816,0.00033841337746360874,2.3095477360996806e-05
280,80,0.00029171629438996957,0.0003969018806447239,0.00033205139247908643,2.0049561800405154e-05
281,80,0.0002903428322016219,0.0004011332799404995,0.0003371800206447153,2.2837732356879684e-05
282,80,0.0003026868059644603,0.0004027254407558539,0.0003356296547375286,1.9436752456252798e-05
283,80,0.0002803374302239682,0.00039747786532759997,0.00033363778484434524,1.9624749860725028e-05
284,80,0.00029142314994915413,0.00038361564911829695,0.00033443379356183845,2.0711770187860698e-05
285,80,0.0002942785988146191,0.0003834807546644813,0.000336204384837875,1.9149597241542835e-05
286,80,0.0003006586473491956,0.00038962112708518573,0.00033706458754485655,1.9092464596897893e-05
287,80,0.00029412557460247515,0.00038905088993699345,0.0003362337654128757,2.0328237040150464e-05
288,80,0.00030083233069712947,0.0003793016470172166,0.0003356905901242711,2.0152533995623794e-05
289,80,0.000294568063359142,0.00039751934368362804,0.00033911976549385583,2.298175524564942e-05
290,80,0.0003040854869843996,0.00038801033194843314,0.0003399479089637881,2.0912420551271832e-05
291,80,0.0002931853891524974,0.0004053172168729648,0.0003380677244213972,2.390286769170689e-05
292,80,0.0002883294806589411,0.00039452468108753294,0.0003371100259842779,2.1875952039646282e-05
293,80,0.0002760970467180857,0.0003945735082761387,0.00033321362392206946,1.9137182399929463e-05
294,80,0.00027668040728238725,0.0004203167039579749,0.00033876653153828404,2.6135418678178213e-05
295,80,0.0002803378957704662,0.00039162314620141015,0.0003388051824604817,2.3161290702453135e-05
296,80,0.00029795316631104057,0.0003988506870010045,0.0003466687245951924,2.2737731650132646e-05
297,80,0.0003085169838930086,0.00041457512282567675,0.0003441973707592829,2.3057087863066672e-05
298,80,0.00029923762343254305,0.00043394351806950565,0.0003386178831689411,2.2919289237985134e-05
299,80,0.0002921211903188454,0.00038156860844047963,0.0003373679402001328,2.059725253545762e-05
